file_name,id,age_YYMMDD,date_YYYYMMDD,gender,timestamp_HHMMSS,percents_voc,researcher_present,sleeping
267-12mo_01-01-2013_1105.wav,267-12mo,1/1/13,1/1/14,male,09:12:30,0.753,0,0
267-12mo_01-01-2013_1106.wav,267-12mo,1/1/13,1/1/14,male,09:13:00,0.730333333,0,0
267-12mo_01-01-2013_1107.wav,267-12mo,1/1/13,1/1/14,male,09:13:30,0.697,0,0
267-12mo_01-01-2013_1108.wav,267-12mo,1/1/13,1/1/14,male,09:14:00,0.534333333,0,0
267-12mo_01-01-2013_1109.wav,267-12mo,1/1/13,1/1/14,male,09:14:30,0.784,0,0
267-12mo_01-01-2013_1110.wav,267-12mo,1/1/13,1/1/14,male,09:15:00,0.719666667,0,0
267-12mo_01-01-2013_1111.wav,267-12mo,1/1/13,1/1/14,male,09:15:30,0.302333333,0,0
267-12mo_01-01-2013_1112.wav,267-12mo,1/1/13,1/1/14,male,09:16:00,0.771,0,0
267-12mo_01-01-2013_1113.wav,267-12mo,1/1/13,1/1/14,male,09:16:30,0.786,0,0
267-12mo_01-01-2013_1114.wav,267-12mo,1/1/13,1/1/14,male,09:17:00,0.816333333,0,0
267-12mo_01-01-2013_1115.wav,267-12mo,1/1/13,1/1/14,male,09:17:30,0.624,0,0
267-12mo_01-01-2013_1116.wav,267-12mo,1/1/13,1/1/14,male,09:18:00,0.761333333,0,0
267-12mo_01-01-2013_1117.wav,267-12mo,1/1/13,1/1/14,male,09:18:30,0.670333333,0,0
267-12mo_01-01-2013_1118.wav,267-12mo,1/1/13,1/1/14,male,09:19:00,0.867,0,0
267-12mo_01-01-2013_1119.wav,267-12mo,1/1/13,1/1/14,male,09:19:30,0.916666667,0,0
267-12mo_01-01-2013_1120.wav,267-12mo,1/1/13,1/1/14,male,09:20:00,0.707333333,0,0
267-12mo_01-01-2013_1121.wav,267-12mo,1/1/13,1/1/14,male,09:20:30,0.846333333,0,0
267-12mo_01-01-2013_1122.wav,267-12mo,1/1/13,1/1/14,male,09:21:00,0.722333333,0,0
267-12mo_01-01-2013_1123.wav,267-12mo,1/1/13,1/1/14,male,09:21:30,0.812,0,0
267-12mo_01-01-2013_1124.wav,267-12mo,1/1/13,1/1/14,male,09:22:00,0.874333333,0,0
267-12mo_01-01-2013_1125.wav,267-12mo,1/1/13,1/1/14,male,09:22:30,0.703,0,0
267-12mo_01-01-2013_1126.wav,267-12mo,1/1/13,1/1/14,male,09:23:00,0.853333333,0,0
267-12mo_01-01-2013_1127.wav,267-12mo,1/1/13,1/1/14,male,09:23:30,0.825333333,0,0
267-12mo_01-01-2013_1128.wav,267-12mo,1/1/13,1/1/14,male,09:24:00,0.795666667,0,0
267-12mo_01-01-2013_1129.wav,267-12mo,1/1/13,1/1/14,male,09:24:30,0.543666667,0,0
267-12mo_01-01-2013_1130.wav,267-12mo,1/1/13,1/1/14,male,09:25:00,0.861333333,0,0
267-12mo_01-01-2013_1131.wav,267-12mo,1/1/13,1/1/14,male,09:25:30,0.473333333,0,0
267-12mo_01-01-2013_1132.wav,267-12mo,1/1/13,1/1/14,male,09:26:00,0.631666667,0,0
267-12mo_01-01-2013_1133.wav,267-12mo,1/1/13,1/1/14,male,09:26:30,0.559666667,0,1
267-12mo_01-01-2013_1134.wav,267-12mo,1/1/13,1/1/14,male,09:27:00,0.338666667,0,1
267-12mo_01-01-2013_1135.wav,267-12mo,1/1/13,1/1/14,male,09:27:30,0.43,0,1
267-12mo_01-01-2013_1136.wav,267-12mo,1/1/13,1/1/14,male,09:28:00,0.464333333,0,1
267-12mo_01-01-2013_1137.wav,267-12mo,1/1/13,1/1/14,male,09:28:30,0.605,0,1
267-12mo_01-01-2013_1138.wav,267-12mo,1/1/13,1/1/14,male,09:29:00,0.653333333,0,1
267-12mo_01-01-2013_1139.wav,267-12mo,1/1/13,1/1/14,male,09:29:30,0.462666667,0,1
267-12mo_01-01-2013_1140.wav,267-12mo,1/1/13,1/1/14,male,09:30:00,0.39,0,1
267-12mo_01-01-2013_1141.wav,267-12mo,1/1/13,1/1/14,male,09:30:30,0.520666667,0,1
267-12mo_01-01-2013_1142.wav,267-12mo,1/1/13,1/1/14,male,09:31:00,0.457333333,0,1
267-12mo_01-01-2013_1143.wav,267-12mo,1/1/13,1/1/14,male,09:31:30,0.536,0,1
267-12mo_01-01-2013_1144.wav,267-12mo,1/1/13,1/1/14,male,09:32:00,0.398,0,1
267-12mo_01-01-2013_1145.wav,267-12mo,1/1/13,1/1/14,male,09:32:30,0.533666667,0,1
267-12mo_01-01-2013_1146.wav,267-12mo,1/1/13,1/1/14,male,09:33:00,0.396666667,0,1
267-12mo_01-01-2013_1147.wav,267-12mo,1/1/13,1/1/14,male,09:33:30,0.492,0,1
267-12mo_01-01-2013_1148.wav,267-12mo,1/1/13,1/1/14,male,09:34:00,0.477666667,0,1
267-12mo_01-01-2013_1149.wav,267-12mo,1/1/13,1/1/14,male,09:34:30,0.478333333,0,1
267-12mo_01-01-2013_1150.wav,267-12mo,1/1/13,1/1/14,male,09:35:00,0.277,0,1
267-12mo_01-01-2013_1151.wav,267-12mo,1/1/13,1/1/14,male,09:35:30,0.493333333,0,1
267-12mo_01-01-2013_1152.wav,267-12mo,1/1/13,1/1/14,male,09:36:00,0.578666667,0,1
267-12mo_01-01-2013_1153.wav,267-12mo,1/1/13,1/1/14,male,09:36:30,0.466666667,0,1
267-12mo_01-01-2013_1154.wav,267-12mo,1/1/13,1/1/14,male,09:37:00,0.595333333,0,1
267-12mo_01-01-2013_1155.wav,267-12mo,1/1/13,1/1/14,male,09:37:30,0.635333333,0,1
267-12mo_01-01-2013_1156.wav,267-12mo,1/1/13,1/1/14,male,09:38:00,0.635,0,1
267-12mo_01-01-2013_1157.wav,267-12mo,1/1/13,1/1/14,male,09:38:30,0.439666667,0,1
267-12mo_01-01-2013_1158.wav,267-12mo,1/1/13,1/1/14,male,09:39:00,0.591333333,0,1
267-12mo_01-01-2013_1159.wav,267-12mo,1/1/13,1/1/14,male,09:39:30,0.655,0,1
267-12mo_01-01-2013_1160.wav,267-12mo,1/1/13,1/1/14,male,09:40:00,0.456666667,0,1
267-12mo_01-01-2013_1161.wav,267-12mo,1/1/13,1/1/14,male,09:40:30,0.595,0,1
267-12mo_01-01-2013_1162.wav,267-12mo,1/1/13,1/1/14,male,09:41:00,0.454666667,0,1
267-12mo_01-01-2013_1163.wav,267-12mo,1/1/13,1/1/14,male,09:41:30,0.374,0,1
267-12mo_01-01-2013_1164.wav,267-12mo,1/1/13,1/1/14,male,09:42:00,0.338,0,1
267-12mo_01-01-2013_1165.wav,267-12mo,1/1/13,1/1/14,male,09:42:30,0.476333333,0,1
267-12mo_01-01-2013_1166.wav,267-12mo,1/1/13,1/1/14,male,09:43:00,0.488,0,1
267-12mo_01-01-2013_1167.wav,267-12mo,1/1/13,1/1/14,male,09:43:30,0.605666667,0,1
267-12mo_01-01-2013_1168.wav,267-12mo,1/1/13,1/1/14,male,09:44:00,0.537666667,0,1
267-12mo_01-01-2013_1169.wav,267-12mo,1/1/13,1/1/14,male,09:44:30,0.625333333,0,1
267-12mo_01-01-2013_1170.wav,267-12mo,1/1/13,1/1/14,male,09:45:00,0.597,0,1
267-12mo_01-01-2013_1171.wav,267-12mo,1/1/13,1/1/14,male,09:45:30,0.553333333,0,1
267-12mo_01-01-2013_1172.wav,267-12mo,1/1/13,1/1/14,male,09:46:00,0.606666667,0,1
267-12mo_01-01-2013_1173.wav,267-12mo,1/1/13,1/1/14,male,09:46:30,0.49,0,1
267-12mo_01-01-2013_1174.wav,267-12mo,1/1/13,1/1/14,male,09:47:00,0.321,0,1
267-12mo_01-01-2013_1175.wav,267-12mo,1/1/13,1/1/14,male,09:47:30,0.556333333,0,1
267-12mo_01-01-2013_1176.wav,267-12mo,1/1/13,1/1/14,male,09:48:00,0.535333333,0,1
267-12mo_01-01-2013_1177.wav,267-12mo,1/1/13,1/1/14,male,09:48:30,0.568666667,0,1
267-12mo_01-01-2013_1178.wav,267-12mo,1/1/13,1/1/14,male,09:49:00,0.515666667,0,1
267-12mo_01-01-2013_1179.wav,267-12mo,1/1/13,1/1/14,male,09:49:30,0.439666667,0,1
267-12mo_01-01-2013_1180.wav,267-12mo,1/1/13,1/1/14,male,09:50:00,0.498,0,1
267-12mo_01-01-2013_1181.wav,267-12mo,1/1/13,1/1/14,male,09:50:30,0.485666667,0,1
267-12mo_01-01-2013_1182.wav,267-12mo,1/1/13,1/1/14,male,09:51:00,0.480333333,0,1
267-12mo_01-01-2013_1183.wav,267-12mo,1/1/13,1/1/14,male,09:51:30,0.539,0,1
267-12mo_01-01-2013_1184.wav,267-12mo,1/1/13,1/1/14,male,09:52:00,0.410666667,0,1
267-12mo_01-01-2013_1185.wav,267-12mo,1/1/13,1/1/14,male,09:52:30,0.505666667,0,1
267-12mo_01-01-2013_1186.wav,267-12mo,1/1/13,1/1/14,male,09:53:00,0.5,0,1
267-12mo_01-01-2013_1187.wav,267-12mo,1/1/13,1/1/14,male,09:53:30,0.577,0,1
267-12mo_01-01-2013_1188.wav,267-12mo,1/1/13,1/1/14,male,09:54:00,0.555333333,0,0
267-12mo_01-01-2013_1189.wav,267-12mo,1/1/13,1/1/14,male,09:54:30,0.517333333,0,0
267-12mo_01-01-2013_1190.wav,267-12mo,1/1/13,1/1/14,male,09:55:00,0.555666667,0,0
267-12mo_01-01-2013_1191.wav,267-12mo,1/1/13,1/1/14,male,09:55:30,0.530666667,0,0
267-12mo_01-01-2013_1192.wav,267-12mo,1/1/13,1/1/14,male,09:56:00,0.532,0,0
267-12mo_01-01-2013_1193.wav,267-12mo,1/1/13,1/1/14,male,09:56:30,0.659333333,0,0
267-12mo_01-01-2013_1194.wav,267-12mo,1/1/13,1/1/14,male,09:57:00,0.619,0,0
267-12mo_01-01-2013_1195.wav,267-12mo,1/1/13,1/1/14,male,09:57:30,0.596,0,0
267-12mo_01-01-2013_1196.wav,267-12mo,1/1/13,1/1/14,male,09:58:00,0.600333333,0,0
267-12mo_01-01-2013_1197.wav,267-12mo,1/1/13,1/1/14,male,09:58:30,0.615666667,0,0
267-12mo_01-01-2013_1198.wav,267-12mo,1/1/13,1/1/14,male,09:59:00,0.721,0,0
267-12mo_01-01-2013_1199.wav,267-12mo,1/1/13,1/1/14,male,09:59:30,0.618333333,0,0
267-12mo_01-01-2013_1200.wav,267-12mo,1/1/13,1/1/14,male,10:00:00,0.836666667,0,0
267-12mo_01-01-2013_1201.wav,267-12mo,1/1/13,1/1/14,male,10:00:30,0.633333333,0,0
267-12mo_01-01-2013_1202.wav,267-12mo,1/1/13,1/1/14,male,10:01:00,0.700666667,0,0
267-12mo_01-01-2013_1203.wav,267-12mo,1/1/13,1/1/14,male,10:01:30,0.46,0,0
267-12mo_01-01-2013_1204.wav,267-12mo,1/1/13,1/1/14,male,10:02:00,0.483,0,0
267-12mo_01-01-2013_1205.wav,267-12mo,1/1/13,1/1/14,male,10:02:30,0.566333333,0,0
267-12mo_01-01-2013_1206.wav,267-12mo,1/1/13,1/1/14,male,10:03:00,0.727,0,0
267-12mo_01-01-2013_1207.wav,267-12mo,1/1/13,1/1/14,male,10:03:30,0.537333333,0,0
267-12mo_01-01-2013_1208.wav,267-12mo,1/1/13,1/1/14,male,10:04:00,0.626666667,0,0
267-12mo_01-01-2013_1209.wav,267-12mo,1/1/13,1/1/14,male,10:04:30,0.559666667,0,0
267-12mo_01-01-2013_1210.wav,267-12mo,1/1/13,1/1/14,male,10:05:00,0.468333333,0,0
267-12mo_01-01-2013_1211.wav,267-12mo,1/1/13,1/1/14,male,10:05:30,0.71,0,0
267-12mo_01-01-2013_1212.wav,267-12mo,1/1/13,1/1/14,male,10:06:00,0.493666667,0,0
267-12mo_01-01-2013_1213.wav,267-12mo,1/1/13,1/1/14,male,10:06:30,0.625666667,0,0
267-12mo_01-01-2013_1214.wav,267-12mo,1/1/13,1/1/14,male,10:07:00,0.695333333,0,0
267-12mo_01-01-2013_1215.wav,267-12mo,1/1/13,1/1/14,male,10:07:30,0.665,0,0
267-12mo_01-01-2013_1216.wav,267-12mo,1/1/13,1/1/14,male,10:08:00,0.548333333,0,0
267-12mo_01-01-2013_1217.wav,267-12mo,1/1/13,1/1/14,male,10:08:30,0.582,0,0
267-12mo_01-01-2013_1218.wav,267-12mo,1/1/13,1/1/14,male,10:09:00,0.746,0,0
267-12mo_01-01-2013_1219.wav,267-12mo,1/1/13,1/1/14,male,10:09:30,0.500666667,0,0
267-12mo_01-01-2013_1220.wav,267-12mo,1/1/13,1/1/14,male,10:10:00,0.618,0,0
267-12mo_01-01-2013_1221.wav,267-12mo,1/1/13,1/1/14,male,10:10:30,0.428666667,0,0
267-12mo_01-01-2013_1222.wav,267-12mo,1/1/13,1/1/14,male,10:11:00,0.616,0,0
267-12mo_01-01-2013_1223.wav,267-12mo,1/1/13,1/1/14,male,10:11:30,0.689333333,0,0
267-12mo_01-01-2013_1224.wav,267-12mo,1/1/13,1/1/14,male,10:12:00,0.505333333,0,0
267-12mo_01-01-2013_1225.wav,267-12mo,1/1/13,1/1/14,male,10:12:30,0.718333333,0,0
267-12mo_01-01-2013_1226.wav,267-12mo,1/1/13,1/1/14,male,10:13:00,0.593,0,0
267-12mo_01-01-2013_1227.wav,267-12mo,1/1/13,1/1/14,male,10:13:30,0.650333333,0,0
267-12mo_01-01-2013_1228.wav,267-12mo,1/1/13,1/1/14,male,10:14:00,0.517666667,0,0
267-12mo_01-01-2013_1229.wav,267-12mo,1/1/13,1/1/14,male,10:14:30,0.612666667,0,0
267-12mo_01-01-2013_1230.wav,267-12mo,1/1/13,1/1/14,male,10:15:00,0.647333333,0,0
267-12mo_01-01-2013_1231.wav,267-12mo,1/1/13,1/1/14,male,10:15:30,0.677333333,0,0
267-12mo_01-01-2013_1232.wav,267-12mo,1/1/13,1/1/14,male,10:16:00,0.790333333,0,0
267-12mo_01-01-2013_1233.wav,267-12mo,1/1/13,1/1/14,male,10:16:30,0.72,0,0
267-12mo_01-01-2013_1234.wav,267-12mo,1/1/13,1/1/14,male,10:17:00,0.718333333,0,0
267-12mo_01-01-2013_1235.wav,267-12mo,1/1/13,1/1/14,male,10:17:30,0.696333333,0,0
267-12mo_01-01-2013_1236.wav,267-12mo,1/1/13,1/1/14,male,10:18:00,0.905,0,0
267-12mo_01-01-2013_1237.wav,267-12mo,1/1/13,1/1/14,male,10:18:30,0.753,0,0
267-12mo_01-01-2013_1238.wav,267-12mo,1/1/13,1/1/14,male,10:19:00,0.704666667,0,0
267-12mo_01-01-2013_1239.wav,267-12mo,1/1/13,1/1/14,male,10:19:30,0.828333333,0,0
267-12mo_01-01-2013_1240.wav,267-12mo,1/1/13,1/1/14,male,10:20:00,0.69,0,0
267-12mo_01-01-2013_1241.wav,267-12mo,1/1/13,1/1/14,male,10:20:30,0.748333333,0,0
267-12mo_01-01-2013_1242.wav,267-12mo,1/1/13,1/1/14,male,10:21:00,0.308666667,0,0
267-12mo_01-01-2013_1243.wav,267-12mo,1/1/13,1/1/14,male,10:21:30,0.463,0,0
267-12mo_01-01-2013_1244.wav,267-12mo,1/1/13,1/1/14,male,10:22:00,0.526,0,0
267-12mo_01-01-2013_1245.wav,267-12mo,1/1/13,1/1/14,male,10:22:30,0.267666667,0,0
267-12mo_01-01-2013_1246.wav,267-12mo,1/1/13,1/1/14,male,10:23:00,0.117,0,0
267-12mo_01-01-2013_1247.wav,267-12mo,1/1/13,1/1/14,male,10:23:30,0.592666667,0,0
267-12mo_01-01-2013_1248.wav,267-12mo,1/1/13,1/1/14,male,10:24:00,0.447666667,0,0
267-12mo_01-01-2013_1249.wav,267-12mo,1/1/13,1/1/14,male,10:24:30,0.512666667,0,0
267-12mo_01-01-2013_1250.wav,267-12mo,1/1/13,1/1/14,male,10:25:00,0.437333333,0,0
267-12mo_01-01-2013_1251.wav,267-12mo,1/1/13,1/1/14,male,10:25:30,0.461333333,0,0
267-12mo_01-01-2013_1252.wav,267-12mo,1/1/13,1/1/14,male,10:26:00,0.751,0,0
267-12mo_01-01-2013_1253.wav,267-12mo,1/1/13,1/1/14,male,10:26:30,0.731333333,0,0
267-12mo_01-01-2013_1254.wav,267-12mo,1/1/13,1/1/14,male,10:27:00,0.305,0,0
267-12mo_01-01-2013_1255.wav,267-12mo,1/1/13,1/1/14,male,10:27:30,0.25,0,0
267-12mo_01-01-2013_1256.wav,267-12mo,1/1/13,1/1/14,male,10:28:00,0.168,0,0
267-12mo_01-01-2013_1257.wav,267-12mo,1/1/13,1/1/14,male,10:28:30,0.386333333,0,0
267-12mo_01-01-2013_1258.wav,267-12mo,1/1/13,1/1/14,male,10:29:00,0.193333333,0,0
267-12mo_01-01-2013_1259.wav,267-12mo,1/1/13,1/1/14,male,10:29:30,0.133,0,0
267-12mo_01-01-2013_1260.wav,267-12mo,1/1/13,1/1/14,male,10:30:00,0.126333333,0,0
267-12mo_01-01-2013_1261.wav,267-12mo,1/1/13,1/1/14,male,10:30:30,0.204666667,0,0
267-12mo_01-01-2013_1262.wav,267-12mo,1/1/13,1/1/14,male,10:31:00,0.075666667,0,0
267-12mo_01-01-2013_1263.wav,267-12mo,1/1/13,1/1/14,male,10:31:30,0.126333333,0,0
267-12mo_01-01-2013_1264.wav,267-12mo,1/1/13,1/1/14,male,10:32:00,0.167333333,0,0
267-12mo_01-01-2013_1265.wav,267-12mo,1/1/13,1/1/14,male,10:32:30,0.317666667,0,0
267-12mo_01-01-2013_1266.wav,267-12mo,1/1/13,1/1/14,male,10:33:00,0.269333333,0,0
267-12mo_01-01-2013_1267.wav,267-12mo,1/1/13,1/1/14,male,10:33:30,0.232,0,0
267-12mo_01-01-2013_1268.wav,267-12mo,1/1/13,1/1/14,male,10:34:00,0.207666667,0,0
267-12mo_01-01-2013_1269.wav,267-12mo,1/1/13,1/1/14,male,10:34:30,0.144666667,0,0
267-12mo_01-01-2013_1270.wav,267-12mo,1/1/13,1/1/14,male,10:35:00,0.088666667,0,0
267-12mo_01-01-2013_1271.wav,267-12mo,1/1/13,1/1/14,male,10:35:30,0.109666667,0,0
267-12mo_01-01-2013_1272.wav,267-12mo,1/1/13,1/1/14,male,10:36:00,0.174666667,0,0
267-12mo_01-01-2013_1273.wav,267-12mo,1/1/13,1/1/14,male,10:36:30,0.197,0,0
267-12mo_01-01-2013_1274.wav,267-12mo,1/1/13,1/1/14,male,10:37:00,0.507666667,0,0
267-12mo_01-01-2013_1275.wav,267-12mo,1/1/13,1/1/14,male,10:37:30,0.221333333,0,0
267-12mo_01-01-2013_1276.wav,267-12mo,1/1/13,1/1/14,male,10:38:00,0.082,0,0
267-12mo_01-01-2013_1277.wav,267-12mo,1/1/13,1/1/14,male,10:38:30,0.016666667,0,0
267-12mo_01-01-2013_1278.wav,267-12mo,1/1/13,1/1/14,male,10:39:00,0.021,0,0
267-12mo_01-01-2013_1279.wav,267-12mo,1/1/13,1/1/14,male,10:39:30,0.047,0,0
267-12mo_01-01-2013_1280.wav,267-12mo,1/1/13,1/1/14,male,10:40:00,0.014333333,0,0
267-12mo_01-01-2013_1281.wav,267-12mo,1/1/13,1/1/14,male,10:40:30,0.036666667,0,0
267-12mo_01-01-2013_1282.wav,267-12mo,1/1/13,1/1/14,male,10:41:00,0.043333333,0,0
267-12mo_01-01-2013_1283.wav,267-12mo,1/1/13,1/1/14,male,10:41:30,0.043333333,0,0
267-12mo_01-01-2013_1284.wav,267-12mo,1/1/13,1/1/14,male,10:42:00,0.023,0,0
267-12mo_01-01-2013_1285.wav,267-12mo,1/1/13,1/1/14,male,10:42:30,0.031666667,0,0
267-12mo_01-01-2013_1286.wav,267-12mo,1/1/13,1/1/14,male,10:43:00,0.092,0,0
267-12mo_01-01-2013_1287.wav,267-12mo,1/1/13,1/1/14,male,10:43:30,0.183333333,0,0
267-12mo_01-01-2013_1288.wav,267-12mo,1/1/13,1/1/14,male,10:44:00,0.139333333,0,0
267-12mo_01-01-2013_1289.wav,267-12mo,1/1/13,1/1/14,male,10:44:30,0.180333333,0,0
267-12mo_01-01-2013_1290.wav,267-12mo,1/1/13,1/1/14,male,10:45:00,0.198333333,0,0
267-12mo_01-01-2013_1291.wav,267-12mo,1/1/13,1/1/14,male,10:45:30,0.166333333,0,0
267-12mo_01-01-2013_1292.wav,267-12mo,1/1/13,1/1/14,male,10:46:00,0.163333333,0,0
267-12mo_01-01-2013_1293.wav,267-12mo,1/1/13,1/1/14,male,10:46:30,0.095,0,0
267-12mo_01-01-2013_1294.wav,267-12mo,1/1/13,1/1/14,male,10:47:00,0.154666667,0,0
267-12mo_01-01-2013_1295.wav,267-12mo,1/1/13,1/1/14,male,10:47:30,0.322333333,0,0
267-12mo_01-01-2013_1296.wav,267-12mo,1/1/13,1/1/14,male,10:48:00,0.283333333,0,0
267-12mo_01-01-2013_1297.wav,267-12mo,1/1/13,1/1/14,male,10:48:30,0.316333333,0,0
267-12mo_01-01-2013_1298.wav,267-12mo,1/1/13,1/1/14,male,10:49:00,0.122666667,0,0
267-12mo_01-01-2013_1299.wav,267-12mo,1/1/13,1/1/14,male,10:49:30,0.009666667,0,0
267-12mo_01-01-2013_1300.wav,267-12mo,1/1/13,1/1/14,male,10:50:00,0.039,0,0
267-12mo_01-01-2013_1301.wav,267-12mo,1/1/13,1/1/14,male,10:50:30,0.023,0,0
267-12mo_01-01-2013_1302.wav,267-12mo,1/1/13,1/1/14,male,10:51:00,0.013,0,0
267-12mo_01-01-2013_1303.wav,267-12mo,1/1/13,1/1/14,male,10:51:30,0.058,0,0
267-12mo_01-01-2013_1304.wav,267-12mo,1/1/13,1/1/14,male,10:52:00,0.124666667,0,0
267-12mo_01-01-2013_1305.wav,267-12mo,1/1/13,1/1/14,male,10:52:30,0.08,0,0
267-12mo_01-01-2013_1306.wav,267-12mo,1/1/13,1/1/14,male,10:53:00,0.126666667,0,0
267-12mo_01-01-2013_1307.wav,267-12mo,1/1/13,1/1/14,male,10:53:30,0.017333333,0,0
267-12mo_01-01-2013_1308.wav,267-12mo,1/1/13,1/1/14,male,10:54:00,0.163666667,0,0
267-12mo_01-01-2013_1309.wav,267-12mo,1/1/13,1/1/14,male,10:54:30,0.108,0,0
267-12mo_01-01-2013_1310.wav,267-12mo,1/1/13,1/1/14,male,10:55:00,0.113,0,0
267-12mo_01-01-2013_1311.wav,267-12mo,1/1/13,1/1/14,male,10:55:30,0.097333333,0,0
267-12mo_01-01-2013_1312.wav,267-12mo,1/1/13,1/1/14,male,10:56:00,0.201,0,0
267-12mo_01-01-2013_1313.wav,267-12mo,1/1/13,1/1/14,male,10:56:30,0.308666667,0,0
267-12mo_01-01-2013_1314.wav,267-12mo,1/1/13,1/1/14,male,10:57:00,0.264666667,0,0
267-12mo_01-01-2013_1315.wav,267-12mo,1/1/13,1/1/14,male,10:57:30,0.44,0,0
267-12mo_01-01-2013_1316.wav,267-12mo,1/1/13,1/1/14,male,10:58:00,0.37,0,0
267-12mo_01-01-2013_1317.wav,267-12mo,1/1/13,1/1/14,male,10:58:30,0.441666667,0,0
267-12mo_01-01-2013_1318.wav,267-12mo,1/1/13,1/1/14,male,10:59:00,0.211666667,0,0
267-12mo_01-01-2013_1319.wav,267-12mo,1/1/13,1/1/14,male,10:59:30,0.370333333,0,0
267-12mo_01-01-2013_1320.wav,267-12mo,1/1/13,1/1/14,male,11:00:00,0.387666667,0,0
267-12mo_01-01-2013_1321.wav,267-12mo,1/1/13,1/1/14,male,11:00:30,0.271666667,0,0
267-12mo_01-01-2013_1322.wav,267-12mo,1/1/13,1/1/14,male,11:01:00,0.081333333,0,0
267-12mo_01-01-2013_1323.wav,267-12mo,1/1/13,1/1/14,male,11:01:30,0.143666667,0,0
267-12mo_01-01-2013_1324.wav,267-12mo,1/1/13,1/1/14,male,11:02:00,0.167333333,0,0
267-12mo_01-01-2013_1325.wav,267-12mo,1/1/13,1/1/14,male,11:02:30,0.097333333,0,0
267-12mo_01-01-2013_1326.wav,267-12mo,1/1/13,1/1/14,male,11:03:00,0.113333333,0,0
267-12mo_01-01-2013_1327.wav,267-12mo,1/1/13,1/1/14,male,11:03:30,0.114,0,0
267-12mo_01-01-2013_1328.wav,267-12mo,1/1/13,1/1/14,male,11:04:00,0.394,0,0
267-12mo_01-01-2013_1329.wav,267-12mo,1/1/13,1/1/14,male,11:04:30,0.128,0,0
267-12mo_01-01-2013_1330.wav,267-12mo,1/1/13,1/1/14,male,11:05:00,0.245666667,0,0
267-12mo_01-01-2013_1331.wav,267-12mo,1/1/13,1/1/14,male,11:05:30,0.253333333,0,0
267-12mo_01-01-2013_1332.wav,267-12mo,1/1/13,1/1/14,male,11:06:00,0.239,0,0
267-12mo_01-01-2013_1333.wav,267-12mo,1/1/13,1/1/14,male,11:06:30,0.039666667,0,0
267-12mo_01-01-2013_1334.wav,267-12mo,1/1/13,1/1/14,male,11:07:00,0.165333333,0,0
267-12mo_01-01-2013_1335.wav,267-12mo,1/1/13,1/1/14,male,11:07:30,0.152,0,0
267-12mo_01-01-2013_1336.wav,267-12mo,1/1/13,1/1/14,male,11:08:00,0.293333333,0,0
267-12mo_01-01-2013_1337.wav,267-12mo,1/1/13,1/1/14,male,11:08:30,0.148333333,0,0
267-12mo_01-01-2013_1338.wav,267-12mo,1/1/13,1/1/14,male,11:09:00,0.115666667,0,0
267-12mo_01-01-2013_1339.wav,267-12mo,1/1/13,1/1/14,male,11:09:30,0.045666667,0,0
267-12mo_01-01-2013_1340.wav,267-12mo,1/1/13,1/1/14,male,11:10:00,0.101,0,0
267-12mo_01-01-2013_1341.wav,267-12mo,1/1/13,1/1/14,male,11:10:30,0.153666667,0,0
267-12mo_01-01-2013_1342.wav,267-12mo,1/1/13,1/1/14,male,11:11:00,0.028666667,0,0
267-12mo_01-01-2013_1343.wav,267-12mo,1/1/13,1/1/14,male,11:11:30,0.054,0,0
267-12mo_01-01-2013_1344.wav,267-12mo,1/1/13,1/1/14,male,11:12:00,0.027333333,0,0
267-12mo_01-01-2013_1345.wav,267-12mo,1/1/13,1/1/14,male,11:12:30,0.066666667,0,0
267-12mo_01-01-2013_1346.wav,267-12mo,1/1/13,1/1/14,male,11:13:00,0.019666667,0,0
267-12mo_01-01-2013_1347.wav,267-12mo,1/1/13,1/1/14,male,11:13:30,0.013,0,0
267-12mo_01-01-2013_1348.wav,267-12mo,1/1/13,1/1/14,male,11:14:00,0.034666667,0,0
267-12mo_01-01-2013_1349.wav,267-12mo,1/1/13,1/1/14,male,11:14:30,0.051333333,0,0
267-12mo_01-01-2013_1350.wav,267-12mo,1/1/13,1/1/14,male,11:15:00,0.015666667,0,0
267-12mo_01-01-2013_1351.wav,267-12mo,1/1/13,1/1/14,male,11:15:30,0.021666667,0,0
267-12mo_01-01-2013_1352.wav,267-12mo,1/1/13,1/1/14,male,11:16:00,0.111666667,0,0
267-12mo_01-01-2013_1353.wav,267-12mo,1/1/13,1/1/14,male,11:16:30,0.227666667,0,0
267-12mo_01-01-2013_1354.wav,267-12mo,1/1/13,1/1/14,male,11:17:00,0.037666667,0,0
267-12mo_01-01-2013_1355.wav,267-12mo,1/1/13,1/1/14,male,11:17:30,0.245666667,0,0
267-12mo_01-01-2013_1356.wav,267-12mo,1/1/13,1/1/14,male,11:18:00,0.401,0,0
267-12mo_01-01-2013_1357.wav,267-12mo,1/1/13,1/1/14,male,11:18:30,0.419333333,0,0
267-12mo_01-01-2013_1358.wav,267-12mo,1/1/13,1/1/14,male,11:19:00,0.398,0,0
267-12mo_01-01-2013_1359.wav,267-12mo,1/1/13,1/1/14,male,11:19:30,0.508666667,0,0
267-12mo_01-01-2013_1360.wav,267-12mo,1/1/13,1/1/14,male,11:20:00,0.715666667,0,0
