file_name,id,age_YYMMDD,date_YYYYMMDD,gender,timestamp_HHMMSS,percents_voc,researcher_present,sleeping
261-8mo_01-01-2013_0783.wav,261-8mo,1/1/13,1/8/13,male,06:31:30,0,0,1
261-8mo_01-01-2013_0784.wav,261-8mo,1/1/13,1/8/13,male,06:32:00,0,0,1
261-8mo_01-01-2013_0785.wav,261-8mo,1/1/13,1/8/13,male,06:32:30,0,0,1
261-8mo_01-01-2013_0786.wav,261-8mo,1/1/13,1/8/13,male,06:33:00,0,0,1
261-8mo_01-01-2013_0787.wav,261-8mo,1/1/13,1/8/13,male,06:33:30,0,0,1
261-8mo_01-01-2013_0788.wav,261-8mo,1/1/13,1/8/13,male,06:34:00,0,0,1
261-8mo_01-01-2013_0789.wav,261-8mo,1/1/13,1/8/13,male,06:34:30,0,0,1
261-8mo_01-01-2013_0790.wav,261-8mo,1/1/13,1/8/13,male,06:35:00,0,0,1
261-8mo_01-01-2013_0791.wav,261-8mo,1/1/13,1/8/13,male,06:35:30,0,0,1
261-8mo_01-01-2013_0792.wav,261-8mo,1/1/13,1/8/13,male,06:36:00,0,0,1
261-8mo_01-01-2013_0793.wav,261-8mo,1/1/13,1/8/13,male,06:36:30,0,0,1
261-8mo_01-01-2013_0794.wav,261-8mo,1/1/13,1/8/13,male,06:37:00,0,0,1
261-8mo_01-01-2013_0795.wav,261-8mo,1/1/13,1/8/13,male,06:37:30,0,0,1
261-8mo_01-01-2013_0796.wav,261-8mo,1/1/13,1/8/13,male,06:38:00,0,0,1
261-8mo_01-01-2013_0797.wav,261-8mo,1/1/13,1/8/13,male,06:38:30,0,0,1
261-8mo_01-01-2013_0798.wav,261-8mo,1/1/13,1/8/13,male,06:39:00,0,0,1
261-8mo_01-01-2013_0799.wav,261-8mo,1/1/13,1/8/13,male,06:39:30,0,0,1
261-8mo_01-01-2013_0800.wav,261-8mo,1/1/13,1/8/13,male,06:40:00,0,0,1
261-8mo_01-01-2013_0801.wav,261-8mo,1/1/13,1/8/13,male,06:40:30,0,0,1
261-8mo_01-01-2013_0802.wav,261-8mo,1/1/13,1/8/13,male,06:41:00,0,0,1
261-8mo_01-01-2013_0803.wav,261-8mo,1/1/13,1/8/13,male,06:41:30,0.006,0,1
261-8mo_01-01-2013_0804.wav,261-8mo,1/1/13,1/8/13,male,06:42:00,0,0,1
261-8mo_01-01-2013_0805.wav,261-8mo,1/1/13,1/8/13,male,06:42:30,0,0,1
261-8mo_01-01-2013_0806.wav,261-8mo,1/1/13,1/8/13,male,06:43:00,0,0,1
261-8mo_01-01-2013_0807.wav,261-8mo,1/1/13,1/8/13,male,06:43:30,0,0,1
261-8mo_01-01-2013_0808.wav,261-8mo,1/1/13,1/8/13,male,06:44:00,0,0,1
261-8mo_01-01-2013_0809.wav,261-8mo,1/1/13,1/8/13,male,06:44:30,0,0,1
261-8mo_01-01-2013_0810.wav,261-8mo,1/1/13,1/8/13,male,06:45:00,0,0,1
261-8mo_01-01-2013_0811.wav,261-8mo,1/1/13,1/8/13,male,06:45:30,0,0,1
261-8mo_01-01-2013_0812.wav,261-8mo,1/1/13,1/8/13,male,06:46:00,0,0,1
261-8mo_01-01-2013_0813.wav,261-8mo,1/1/13,1/8/13,male,06:46:30,0.002,0,1
261-8mo_01-01-2013_0814.wav,261-8mo,1/1/13,1/8/13,male,06:47:00,0,0,1
261-8mo_01-01-2013_0815.wav,261-8mo,1/1/13,1/8/13,male,06:47:30,0.005333333,0,1
261-8mo_01-01-2013_0816.wav,261-8mo,1/1/13,1/8/13,male,06:48:00,0,0,1
261-8mo_01-01-2013_0817.wav,261-8mo,1/1/13,1/8/13,male,06:48:30,0,0,1
261-8mo_01-01-2013_0818.wav,261-8mo,1/1/13,1/8/13,male,06:49:00,0.001,0,1
261-8mo_01-01-2013_0819.wav,261-8mo,1/1/13,1/8/13,male,06:49:30,0,0,1
261-8mo_01-01-2013_0820.wav,261-8mo,1/1/13,1/8/13,male,06:50:00,0,0,1
261-8mo_01-01-2013_0821.wav,261-8mo,1/1/13,1/8/13,male,06:50:30,0.037333333,0,1
261-8mo_01-01-2013_0822.wav,261-8mo,1/1/13,1/8/13,male,06:51:00,0.000333333,0,1
261-8mo_01-01-2013_0823.wav,261-8mo,1/1/13,1/8/13,male,06:51:30,0.009333333,0,1
261-8mo_01-01-2013_0824.wav,261-8mo,1/1/13,1/8/13,male,06:52:00,0.106,0,1
261-8mo_01-01-2013_0825.wav,261-8mo,1/1/13,1/8/13,male,06:52:30,0.01,0,1
261-8mo_01-01-2013_0826.wav,261-8mo,1/1/13,1/8/13,male,06:53:00,0.002666667,0,1
261-8mo_01-01-2013_0827.wav,261-8mo,1/1/13,1/8/13,male,06:53:30,0.036,0,1
261-8mo_01-01-2013_0828.wav,261-8mo,1/1/13,1/8/13,male,06:54:00,0.003333333,0,1
261-8mo_01-01-2013_0829.wav,261-8mo,1/1/13,1/8/13,male,06:54:30,0,0,1
261-8mo_01-01-2013_0830.wav,261-8mo,1/1/13,1/8/13,male,06:55:00,0,0,1
261-8mo_01-01-2013_0831.wav,261-8mo,1/1/13,1/8/13,male,06:55:30,0,0,1
261-8mo_01-01-2013_0832.wav,261-8mo,1/1/13,1/8/13,male,06:56:00,0.013666667,0,1
261-8mo_01-01-2013_0833.wav,261-8mo,1/1/13,1/8/13,male,06:56:30,0,0,1
261-8mo_01-01-2013_0834.wav,261-8mo,1/1/13,1/8/13,male,06:57:00,0,0,1
261-8mo_01-01-2013_0835.wav,261-8mo,1/1/13,1/8/13,male,06:57:30,0.034666667,0,1
261-8mo_01-01-2013_0836.wav,261-8mo,1/1/13,1/8/13,male,06:58:00,0.01,0,1
261-8mo_01-01-2013_0837.wav,261-8mo,1/1/13,1/8/13,male,06:58:30,0,0,1
261-8mo_01-01-2013_0838.wav,261-8mo,1/1/13,1/8/13,male,06:59:00,0,0,1
261-8mo_01-01-2013_0839.wav,261-8mo,1/1/13,1/8/13,male,06:59:30,0,0,1
261-8mo_01-01-2013_0840.wav,261-8mo,1/1/13,1/8/13,male,07:00:00,0.009333333,0,1
261-8mo_01-01-2013_0841.wav,261-8mo,1/1/13,1/8/13,male,07:00:30,0.01,0,1
261-8mo_01-01-2013_0842.wav,261-8mo,1/1/13,1/8/13,male,07:01:00,0,0,1
261-8mo_01-01-2013_0843.wav,261-8mo,1/1/13,1/8/13,male,07:01:30,0,0,1
261-8mo_01-01-2013_0844.wav,261-8mo,1/1/13,1/8/13,male,07:02:00,0.016333333,0,0
261-8mo_01-01-2013_0845.wav,261-8mo,1/1/13,1/8/13,male,07:02:30,0.011333333,0,0
261-8mo_01-01-2013_0846.wav,261-8mo,1/1/13,1/8/13,male,07:03:00,0.026666667,0,0
261-8mo_01-01-2013_0847.wav,261-8mo,1/1/13,1/8/13,male,07:03:30,0.04,0,0
261-8mo_01-01-2013_0848.wav,261-8mo,1/1/13,1/8/13,male,07:04:00,0.145333333,0,0
261-8mo_01-01-2013_0849.wav,261-8mo,1/1/13,1/8/13,male,07:04:30,0.136666667,0,0
261-8mo_01-01-2013_0850.wav,261-8mo,1/1/13,1/8/13,male,07:05:00,0.039666667,0,0
261-8mo_01-01-2013_0851.wav,261-8mo,1/1/13,1/8/13,male,07:05:30,0.004,0,0
261-8mo_01-01-2013_0852.wav,261-8mo,1/1/13,1/8/13,male,07:06:00,0,0,0
261-8mo_01-01-2013_0853.wav,261-8mo,1/1/13,1/8/13,male,07:06:30,0.137666667,0,0
261-8mo_01-01-2013_0854.wav,261-8mo,1/1/13,1/8/13,male,07:07:00,0.097666667,0,0
261-8mo_01-01-2013_0855.wav,261-8mo,1/1/13,1/8/13,male,07:07:30,0.135,0,0
261-8mo_01-01-2013_0856.wav,261-8mo,1/1/13,1/8/13,male,07:08:00,0.129333333,0,0
261-8mo_01-01-2013_0857.wav,261-8mo,1/1/13,1/8/13,male,07:08:30,0.176333333,0,0
261-8mo_01-01-2013_0858.wav,261-8mo,1/1/13,1/8/13,male,07:09:00,0.064,0,0
261-8mo_01-01-2013_0859.wav,261-8mo,1/1/13,1/8/13,male,07:09:30,0.043333333,0,0
261-8mo_01-01-2013_0860.wav,261-8mo,1/1/13,1/8/13,male,07:10:00,0.031666667,0,0
261-8mo_01-01-2013_0861.wav,261-8mo,1/1/13,1/8/13,male,07:10:30,0.117666667,0,0
261-8mo_01-01-2013_0862.wav,261-8mo,1/1/13,1/8/13,male,07:11:00,0.045,0,0
261-8mo_01-01-2013_0863.wav,261-8mo,1/1/13,1/8/13,male,07:11:30,0.040333333,0,0
261-8mo_01-01-2013_0864.wav,261-8mo,1/1/13,1/8/13,male,07:12:00,0.026333333,0,0
261-8mo_01-01-2013_0865.wav,261-8mo,1/1/13,1/8/13,male,07:12:30,0.022333333,0,0
261-8mo_01-01-2013_0866.wav,261-8mo,1/1/13,1/8/13,male,07:13:00,0.15,0,0
261-8mo_01-01-2013_0867.wav,261-8mo,1/1/13,1/8/13,male,07:13:30,0.163666667,0,0
261-8mo_01-01-2013_0868.wav,261-8mo,1/1/13,1/8/13,male,07:14:00,0.062666667,0,0
261-8mo_01-01-2013_0869.wav,261-8mo,1/1/13,1/8/13,male,07:14:30,0.033,0,0
261-8mo_01-01-2013_0870.wav,261-8mo,1/1/13,1/8/13,male,07:15:00,0.012,0,0
261-8mo_01-01-2013_0871.wav,261-8mo,1/1/13,1/8/13,male,07:15:30,0.122333333,0,0
261-8mo_01-01-2013_0872.wav,261-8mo,1/1/13,1/8/13,male,07:16:00,0.067666667,0,0
261-8mo_01-01-2013_0873.wav,261-8mo,1/1/13,1/8/13,male,07:16:30,0.011333333,0,0
261-8mo_01-01-2013_0874.wav,261-8mo,1/1/13,1/8/13,male,07:17:00,0.133,0,0
261-8mo_01-01-2013_0875.wav,261-8mo,1/1/13,1/8/13,male,07:17:30,0.1,0,0
261-8mo_01-01-2013_0876.wav,261-8mo,1/1/13,1/8/13,male,07:18:00,0.057333333,0,0
261-8mo_01-01-2013_0877.wav,261-8mo,1/1/13,1/8/13,male,07:18:30,0.097666667,0,0
261-8mo_01-01-2013_0878.wav,261-8mo,1/1/13,1/8/13,male,07:19:00,0.086666667,0,0
261-8mo_01-01-2013_0879.wav,261-8mo,1/1/13,1/8/13,male,07:19:30,0.146333333,0,0
261-8mo_01-01-2013_0880.wav,261-8mo,1/1/13,1/8/13,male,07:20:00,0.164333333,0,0
261-8mo_01-01-2013_0881.wav,261-8mo,1/1/13,1/8/13,male,07:20:30,0.171,0,0
261-8mo_01-01-2013_0882.wav,261-8mo,1/1/13,1/8/13,male,07:21:00,0.144333333,0,0
261-8mo_01-01-2013_0883.wav,261-8mo,1/1/13,1/8/13,male,07:21:30,0.237,0,0
261-8mo_01-01-2013_0884.wav,261-8mo,1/1/13,1/8/13,male,07:22:00,0,0,0
261-8mo_01-01-2013_0885.wav,261-8mo,1/1/13,1/8/13,male,07:22:30,0.015333333,0,0
261-8mo_01-01-2013_0886.wav,261-8mo,1/1/13,1/8/13,male,07:23:00,0.041333333,0,0
261-8mo_01-01-2013_0887.wav,261-8mo,1/1/13,1/8/13,male,07:23:30,0.074,0,0
261-8mo_01-01-2013_0888.wav,261-8mo,1/1/13,1/8/13,male,07:24:00,0.015666667,0,0
261-8mo_01-01-2013_0889.wav,261-8mo,1/1/13,1/8/13,male,07:24:30,0.033333333,0,0
261-8mo_01-01-2013_0890.wav,261-8mo,1/1/13,1/8/13,male,07:25:00,0.041,0,0
261-8mo_01-01-2013_0891.wav,261-8mo,1/1/13,1/8/13,male,07:25:30,0.006,0,0
261-8mo_01-01-2013_0892.wav,261-8mo,1/1/13,1/8/13,male,07:26:00,0.029333333,0,0
261-8mo_01-01-2013_0893.wav,261-8mo,1/1/13,1/8/13,male,07:26:30,0.151333333,0,0
261-8mo_01-01-2013_0894.wav,261-8mo,1/1/13,1/8/13,male,07:27:00,0.114,0,0
261-8mo_01-01-2013_0895.wav,261-8mo,1/1/13,1/8/13,male,07:27:30,0.376333333,0,0
261-8mo_01-01-2013_0896.wav,261-8mo,1/1/13,1/8/13,male,07:28:00,0.230333333,0,0
261-8mo_01-01-2013_0897.wav,261-8mo,1/1/13,1/8/13,male,07:28:30,0.282666667,0,0
261-8mo_01-01-2013_0898.wav,261-8mo,1/1/13,1/8/13,male,07:29:00,0.220333333,0,0
261-8mo_01-01-2013_0899.wav,261-8mo,1/1/13,1/8/13,male,07:29:30,0.266666667,0,0
261-8mo_01-01-2013_0900.wav,261-8mo,1/1/13,1/8/13,male,07:30:00,0.277333333,0,0
261-8mo_01-01-2013_0901.wav,261-8mo,1/1/13,1/8/13,male,07:30:30,0.272333333,0,0
261-8mo_01-01-2013_0902.wav,261-8mo,1/1/13,1/8/13,male,07:31:00,0.208333333,0,0
261-8mo_01-01-2013_0903.wav,261-8mo,1/1/13,1/8/13,male,07:31:30,0.462666667,0,0
261-8mo_01-01-2013_0904.wav,261-8mo,1/1/13,1/8/13,male,07:32:00,0.280666667,0,0
261-8mo_01-01-2013_0905.wav,261-8mo,1/1/13,1/8/13,male,07:32:30,0.436,0,0
261-8mo_01-01-2013_0906.wav,261-8mo,1/1/13,1/8/13,male,07:33:00,0.399333333,0,0
261-8mo_01-01-2013_0907.wav,261-8mo,1/1/13,1/8/13,male,07:33:30,0.614,0,0
261-8mo_01-01-2013_0908.wav,261-8mo,1/1/13,1/8/13,male,07:34:00,0.094333333,0,0
261-8mo_01-01-2013_0909.wav,261-8mo,1/1/13,1/8/13,male,07:34:30,0.027,0,0
261-8mo_01-01-2013_0910.wav,261-8mo,1/1/13,1/8/13,male,07:35:00,0.072333333,0,0
261-8mo_01-01-2013_0911.wav,261-8mo,1/1/13,1/8/13,male,07:35:30,0.163666667,0,0
261-8mo_01-01-2013_0912.wav,261-8mo,1/1/13,1/8/13,male,07:36:00,0.319333333,0,0
261-8mo_01-01-2013_0913.wav,261-8mo,1/1/13,1/8/13,male,07:36:30,0.282,0,0
261-8mo_01-01-2013_0914.wav,261-8mo,1/1/13,1/8/13,male,07:37:00,0.325666667,0,0
261-8mo_01-01-2013_0915.wav,261-8mo,1/1/13,1/8/13,male,07:37:30,0.252,0,0
261-8mo_01-01-2013_0916.wav,261-8mo,1/1/13,1/8/13,male,07:38:00,0.337333333,0,0
261-8mo_01-01-2013_0917.wav,261-8mo,1/1/13,1/8/13,male,07:38:30,0.160333333,0,0
261-8mo_01-01-2013_0918.wav,261-8mo,1/1/13,1/8/13,male,07:39:00,0.372666667,0,0
261-8mo_01-01-2013_0919.wav,261-8mo,1/1/13,1/8/13,male,07:39:30,0.492666667,0,0
261-8mo_01-01-2013_0920.wav,261-8mo,1/1/13,1/8/13,male,07:40:00,0.692,0,0
261-8mo_01-01-2013_0921.wav,261-8mo,1/1/13,1/8/13,male,07:40:30,0.713666667,0,0
261-8mo_01-01-2013_0922.wav,261-8mo,1/1/13,1/8/13,male,07:41:00,0.68,0,0
261-8mo_01-01-2013_0923.wav,261-8mo,1/1/13,1/8/13,male,07:41:30,0.502,0,0
261-8mo_01-01-2013_0924.wav,261-8mo,1/1/13,1/8/13,male,07:42:00,0.401,0,0
261-8mo_01-01-2013_0925.wav,261-8mo,1/1/13,1/8/13,male,07:42:30,0.326333333,0,0
261-8mo_01-01-2013_0926.wav,261-8mo,1/1/13,1/8/13,male,07:43:00,0.228333333,0,0
261-8mo_01-01-2013_0927.wav,261-8mo,1/1/13,1/8/13,male,07:43:30,0.152333333,0,0
261-8mo_01-01-2013_0928.wav,261-8mo,1/1/13,1/8/13,male,07:44:00,0.092333333,0,0
261-8mo_01-01-2013_0929.wav,261-8mo,1/1/13,1/8/13,male,07:44:30,0.235666667,0,0
261-8mo_01-01-2013_0930.wav,261-8mo,1/1/13,1/8/13,male,07:45:00,0.417,0,0
261-8mo_01-01-2013_0931.wav,261-8mo,1/1/13,1/8/13,male,07:45:30,0.288666667,0,0
261-8mo_01-01-2013_0932.wav,261-8mo,1/1/13,1/8/13,male,07:46:00,0.13,0,0
261-8mo_01-01-2013_0933.wav,261-8mo,1/1/13,1/8/13,male,07:46:30,0.186666667,0,0
261-8mo_01-01-2013_0934.wav,261-8mo,1/1/13,1/8/13,male,07:47:00,0.121,0,0
261-8mo_01-01-2013_0935.wav,261-8mo,1/1/13,1/8/13,male,07:47:30,0.241666667,0,0
261-8mo_01-01-2013_0936.wav,261-8mo,1/1/13,1/8/13,male,07:48:00,0.613,0,0
261-8mo_01-01-2013_0937.wav,261-8mo,1/1/13,1/8/13,male,07:48:30,0.289666667,0,0
261-8mo_01-01-2013_0938.wav,261-8mo,1/1/13,1/8/13,male,07:49:00,0.284,0,0
261-8mo_01-01-2013_0939.wav,261-8mo,1/1/13,1/8/13,male,07:49:30,0.137666667,0,0
261-8mo_01-01-2013_0940.wav,261-8mo,1/1/13,1/8/13,male,07:50:00,0.148333333,0,0
261-8mo_01-01-2013_0941.wav,261-8mo,1/1/13,1/8/13,male,07:50:30,0.217666667,0,0
261-8mo_01-01-2013_0942.wav,261-8mo,1/1/13,1/8/13,male,07:51:00,0.237,0,0
261-8mo_01-01-2013_0943.wav,261-8mo,1/1/13,1/8/13,male,07:51:30,0.295,0,0
261-8mo_01-01-2013_0944.wav,261-8mo,1/1/13,1/8/13,male,07:52:00,0.285666667,0,0
261-8mo_01-01-2013_0945.wav,261-8mo,1/1/13,1/8/13,male,07:52:30,0.699333333,0,0
261-8mo_01-01-2013_0946.wav,261-8mo,1/1/13,1/8/13,male,07:53:00,0.235,0,0
261-8mo_01-01-2013_0947.wav,261-8mo,1/1/13,1/8/13,male,07:53:30,0.233,0,0
261-8mo_01-01-2013_0948.wav,261-8mo,1/1/13,1/8/13,male,07:54:00,0.366333333,0,0
261-8mo_01-01-2013_0949.wav,261-8mo,1/1/13,1/8/13,male,07:54:30,0.124,0,0
261-8mo_01-01-2013_0950.wav,261-8mo,1/1/13,1/8/13,male,07:55:00,0.526333333,0,0
261-8mo_01-01-2013_0951.wav,261-8mo,1/1/13,1/8/13,male,07:55:30,0.219666667,0,0
261-8mo_01-01-2013_0952.wav,261-8mo,1/1/13,1/8/13,male,07:56:00,0.421666667,0,0
261-8mo_01-01-2013_0953.wav,261-8mo,1/1/13,1/8/13,male,07:56:30,0.479333333,0,0
261-8mo_01-01-2013_0954.wav,261-8mo,1/1/13,1/8/13,male,07:57:00,0.364,0,0
261-8mo_01-01-2013_0955.wav,261-8mo,1/1/13,1/8/13,male,07:57:30,0.529666667,0,0
261-8mo_01-01-2013_0956.wav,261-8mo,1/1/13,1/8/13,male,07:58:00,0.437666667,0,0
261-8mo_01-01-2013_0957.wav,261-8mo,1/1/13,1/8/13,male,07:58:30,0.196,0,0
261-8mo_01-01-2013_0958.wav,261-8mo,1/1/13,1/8/13,male,07:59:00,0.164,0,0
261-8mo_01-01-2013_0959.wav,261-8mo,1/1/13,1/8/13,male,07:59:30,0.246333333,0,0
261-8mo_01-01-2013_0960.wav,261-8mo,1/1/13,1/8/13,male,08:00:00,0.269333333,0,0
261-8mo_01-01-2013_0961.wav,261-8mo,1/1/13,1/8/13,male,08:00:30,0.259333333,0,0
261-8mo_01-01-2013_0962.wav,261-8mo,1/1/13,1/8/13,male,08:01:00,0.365,0,0
261-8mo_01-01-2013_0963.wav,261-8mo,1/1/13,1/8/13,male,08:01:30,0.487666667,0,0
261-8mo_01-01-2013_0964.wav,261-8mo,1/1/13,1/8/13,male,08:02:00,0.485666667,0,0
261-8mo_01-01-2013_0965.wav,261-8mo,1/1/13,1/8/13,male,08:02:30,0.439333333,0,0
261-8mo_01-01-2013_0966.wav,261-8mo,1/1/13,1/8/13,male,08:03:00,0.446666667,0,0
261-8mo_01-01-2013_0967.wav,261-8mo,1/1/13,1/8/13,male,08:03:30,0.451,0,0
261-8mo_01-01-2013_0968.wav,261-8mo,1/1/13,1/8/13,male,08:04:00,0.212,0,0
261-8mo_01-01-2013_0969.wav,261-8mo,1/1/13,1/8/13,male,08:04:30,0.547666667,0,0
261-8mo_01-01-2013_0970.wav,261-8mo,1/1/13,1/8/13,male,08:05:00,0.362333333,0,0
261-8mo_01-01-2013_0971.wav,261-8mo,1/1/13,1/8/13,male,08:05:30,0.358333333,0,0
261-8mo_01-01-2013_0972.wav,261-8mo,1/1/13,1/8/13,male,08:06:00,0.493666667,0,0
261-8mo_01-01-2013_0973.wav,261-8mo,1/1/13,1/8/13,male,08:06:30,0.277333333,0,0
261-8mo_01-01-2013_0974.wav,261-8mo,1/1/13,1/8/13,male,08:07:00,0.322333333,0,0
261-8mo_01-01-2013_0975.wav,261-8mo,1/1/13,1/8/13,male,08:07:30,0.421,0,0
261-8mo_01-01-2013_0976.wav,261-8mo,1/1/13,1/8/13,male,08:08:00,0.291666667,0,0
261-8mo_01-01-2013_0977.wav,261-8mo,1/1/13,1/8/13,male,08:08:30,0.284333333,0,0
261-8mo_01-01-2013_0978.wav,261-8mo,1/1/13,1/8/13,male,08:09:00,0.421666667,0,0
261-8mo_01-01-2013_0979.wav,261-8mo,1/1/13,1/8/13,male,08:09:30,0.135333333,0,0
261-8mo_01-01-2013_0980.wav,261-8mo,1/1/13,1/8/13,male,08:10:00,0.268666667,0,0
261-8mo_01-01-2013_0981.wav,261-8mo,1/1/13,1/8/13,male,08:10:30,0.448,0,0
261-8mo_01-01-2013_0982.wav,261-8mo,1/1/13,1/8/13,male,08:11:00,0.424666667,0,0
261-8mo_01-01-2013_0983.wav,261-8mo,1/1/13,1/8/13,male,08:11:30,0.497,0,0
261-8mo_01-01-2013_0984.wav,261-8mo,1/1/13,1/8/13,male,08:12:00,0.475666667,0,0
261-8mo_01-01-2013_0985.wav,261-8mo,1/1/13,1/8/13,male,08:12:30,0.308,0,0
261-8mo_01-01-2013_0986.wav,261-8mo,1/1/13,1/8/13,male,08:13:00,0.247666667,0,0
261-8mo_01-01-2013_0987.wav,261-8mo,1/1/13,1/8/13,male,08:13:30,0.556666667,0,0
261-8mo_01-01-2013_0988.wav,261-8mo,1/1/13,1/8/13,male,08:14:00,0.467666667,0,0
261-8mo_01-01-2013_0989.wav,261-8mo,1/1/13,1/8/13,male,08:14:30,0.349666667,0,0
261-8mo_01-01-2013_0990.wav,261-8mo,1/1/13,1/8/13,male,08:15:00,0.164333333,0,0
261-8mo_01-01-2013_0991.wav,261-8mo,1/1/13,1/8/13,male,08:15:30,0.380666667,0,0
261-8mo_01-01-2013_0992.wav,261-8mo,1/1/13,1/8/13,male,08:16:00,0.440333333,0,0
261-8mo_01-01-2013_0993.wav,261-8mo,1/1/13,1/8/13,male,08:16:30,0.384,0,0
261-8mo_01-01-2013_0994.wav,261-8mo,1/1/13,1/8/13,male,08:17:00,0.618,0,0
261-8mo_01-01-2013_0995.wav,261-8mo,1/1/13,1/8/13,male,08:17:30,0.36,0,0
261-8mo_01-01-2013_0996.wav,261-8mo,1/1/13,1/8/13,male,08:18:00,0.292,0,0
261-8mo_01-01-2013_0997.wav,261-8mo,1/1/13,1/8/13,male,08:18:30,0.390333333,0,0
261-8mo_01-01-2013_0998.wav,261-8mo,1/1/13,1/8/13,male,08:19:00,0.201,0,0
261-8mo_01-01-2013_0999.wav,261-8mo,1/1/13,1/8/13,male,08:19:30,0.253,0,0
261-8mo_01-01-2013_1000.wav,261-8mo,1/1/13,1/8/13,male,08:20:00,0.264666667,0,0
261-8mo_01-01-2013_1001.wav,261-8mo,1/1/13,1/8/13,male,08:20:30,0.132333333,0,0
261-8mo_01-01-2013_1002.wav,261-8mo,1/1/13,1/8/13,male,08:21:00,0.378333333,0,0
261-8mo_01-01-2013_1003.wav,261-8mo,1/1/13,1/8/13,male,08:21:30,0.103666667,0,0
261-8mo_01-01-2013_1004.wav,261-8mo,1/1/13,1/8/13,male,08:22:00,0.274666667,0,0
261-8mo_01-01-2013_1005.wav,261-8mo,1/1/13,1/8/13,male,08:22:30,0.073666667,0,0
261-8mo_01-01-2013_1006.wav,261-8mo,1/1/13,1/8/13,male,08:23:00,0.403,0,0
261-8mo_01-01-2013_1007.wav,261-8mo,1/1/13,1/8/13,male,08:23:30,0.285,0,0
261-8mo_01-01-2013_1008.wav,261-8mo,1/1/13,1/8/13,male,08:24:00,0.190333333,0,0
261-8mo_01-01-2013_1009.wav,261-8mo,1/1/13,1/8/13,male,08:24:30,0.079333333,0,0
261-8mo_01-01-2013_1010.wav,261-8mo,1/1/13,1/8/13,male,08:25:00,0.421333333,0,0
261-8mo_01-01-2013_1011.wav,261-8mo,1/1/13,1/8/13,male,08:25:30,0.286,0,0
261-8mo_01-01-2013_1012.wav,261-8mo,1/1/13,1/8/13,male,08:26:00,0.251666667,0,0
261-8mo_01-01-2013_1013.wav,261-8mo,1/1/13,1/8/13,male,08:26:30,0.126666667,0,0
261-8mo_01-01-2013_1014.wav,261-8mo,1/1/13,1/8/13,male,08:27:00,0.182666667,0,0
261-8mo_01-01-2013_1015.wav,261-8mo,1/1/13,1/8/13,male,08:27:30,0.108666667,0,0
261-8mo_01-01-2013_1016.wav,261-8mo,1/1/13,1/8/13,male,08:28:00,0.049333333,0,0
261-8mo_01-01-2013_1017.wav,261-8mo,1/1/13,1/8/13,male,08:28:30,0.232,0,0
261-8mo_01-01-2013_1018.wav,261-8mo,1/1/13,1/8/13,male,08:29:00,0.168666667,0,0
261-8mo_01-01-2013_1019.wav,261-8mo,1/1/13,1/8/13,male,08:29:30,0.504666667,0,0
261-8mo_01-01-2013_1020.wav,261-8mo,1/1/13,1/8/13,male,08:30:00,0.327666667,0,0
261-8mo_01-01-2013_1021.wav,261-8mo,1/1/13,1/8/13,male,08:30:30,0.063,0,0
261-8mo_01-01-2013_1022.wav,261-8mo,1/1/13,1/8/13,male,08:31:00,0.283333333,0,0
261-8mo_01-01-2013_1023.wav,261-8mo,1/1/13,1/8/13,male,08:31:30,0.205333333,0,0
261-8mo_01-01-2013_1024.wav,261-8mo,1/1/13,1/8/13,male,08:32:00,0.109666667,0,0
261-8mo_01-01-2013_1025.wav,261-8mo,1/1/13,1/8/13,male,08:32:30,0.230666667,0,0
261-8mo_01-01-2013_1026.wav,261-8mo,1/1/13,1/8/13,male,08:33:00,0.147,0,0
261-8mo_01-01-2013_1027.wav,261-8mo,1/1/13,1/8/13,male,08:33:30,0.077666667,0,0
261-8mo_01-01-2013_1028.wav,261-8mo,1/1/13,1/8/13,male,08:34:00,0.277666667,0,0
261-8mo_01-01-2013_1029.wav,261-8mo,1/1/13,1/8/13,male,08:34:30,0.451333333,0,0
261-8mo_01-01-2013_1030.wav,261-8mo,1/1/13,1/8/13,male,08:35:00,0.549,0,0
261-8mo_01-01-2013_1031.wav,261-8mo,1/1/13,1/8/13,male,08:35:30,0.065,0,0
261-8mo_01-01-2013_1032.wav,261-8mo,1/1/13,1/8/13,male,08:36:00,0.154333333,0,0
261-8mo_01-01-2013_1033.wav,261-8mo,1/1/13,1/8/13,male,08:36:30,0.264666667,0,0
261-8mo_01-01-2013_1034.wav,261-8mo,1/1/13,1/8/13,male,08:37:00,0.469,0,0
261-8mo_01-01-2013_1035.wav,261-8mo,1/1/13,1/8/13,male,08:37:30,0.073666667,0,0
261-8mo_01-01-2013_1036.wav,261-8mo,1/1/13,1/8/13,male,08:38:00,0.6,0,0
261-8mo_01-01-2013_1037.wav,261-8mo,1/1/13,1/8/13,male,08:38:30,0.081666667,0,0
261-8mo_01-01-2013_1038.wav,261-8mo,1/1/13,1/8/13,male,08:39:00,0.037666667,0,0
261-8mo_01-01-2013_1039.wav,261-8mo,1/1/13,1/8/13,male,08:39:30,0.141666667,0,0
261-8mo_01-01-2013_1040.wav,261-8mo,1/1/13,1/8/13,male,08:40:00,0.305,0,0
261-8mo_01-01-2013_1041.wav,261-8mo,1/1/13,1/8/13,male,08:40:30,0.163333333,0,0
